Id,author_experience,author_merge_ratio,author_changes_per_week,author_merge_ratio_in_project,total_change_num,author_review_num,is_reviewer,author_subsystem_change_num,author_subsystem_change_merge_ratio,author_avg_rounds,author_contribution_rate,author_merged_change_num,author_abandoned_changes_num,author_avg_duration,description_length,is_documentation,is_bug_fixing,is_feature,is_improve,is_refactor,commit_num,comment_num,comment_word_num,last_comment_mention,has_test_file,description_readability,is_responded,first_response_duration,project_changes_per_week,project_merge_ratio,changes_per_author,project_author_num,project_duration_per_merged_change,project_commits_per_merged_change,project_comments_per_merged_change,project_file_num_per_merged_change,project_churn_per_merged_change,project_duration_per_abandoned_change,project_commits_per_abandoned_change,project_comments_per_abandoned_change,project_file_num_per_abandoned_change,project_churn_per_abandoned_change,project_additions_per_week,project_deletions_per_week,workload,num_of_reviewers,num_of_bot_reviewers,avg_reviewer_experience,avg_reviewer_review_count,review_avg_rounds,review_avg_duration,lines_added,lines_updated,lines_deleted,files_added,files_deleted,files_modified,num_of_directory,modify_entropy,subsystem_num,language_num,file_type_num,segs_added,segs_deleted,segs_updated,modified_code_ratio,test_churn,src_churn,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient,k_coreness,avg_score,status,time,rounds
128,0.8787878787878787,1.0,0.0,1.0,0.004878048780487805,0.020512820512820513,1.0,0.008620689655172414,0.0,0.8333333333333334,0.01,0.0,0.012195121951219513,0.2564985073878032,0.0,0.0,0.0,1.0,0.0,1.0,0.391304347826087,0.024691358024691357,0.0053285968028419185,0.0,0.0,0.3158515561201343,1.0,0.26875280624781245,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.20984455958549222,0.3333333333333333,0.5,0.696969696969697,0.08311053984575835,0.29375,0.4889197450329892,0.022643818849449205,0.0016952345074401959,0.07091633466135458,0.13009198423127463,0.001968503937007874,0.0,0.004878048780487805,0.025,0.48,0.5,0.08333333333333333,0.008021390374331552,0.021834061135371178,0.0007987220447284345,0.034692107545533396,0.0,0.020089680807127263,0.5,0.64,0.53,0.3380281690140845,0.03,0.7142857142857143,0.0,0,511.25
129,0.8787878787878787,1.0,0.0,1.0,0.00975609756097561,0.023076923076923078,1.0,0.017241379310344827,0.0,0.8854166666666667,0.02,0.0,0.024390243902439025,0.2564985073878032,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.43478260869565216,0.13168724279835392,0.021314387211367674,0.0,1.0,0.24725523999637058,1.0,0.26875280624781245,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.21243523316062177,0.3333333333333333,0.5,0.696969696969697,0.08568123393316195,0.3025,0.4887706415178738,0.027172582619339046,0.0025742449927795568,0.01593625498007968,0.3902759526938239,0.00984251968503937,0.0,0.04878048780487805,0.075,0.48,0.5,0.08333333333333333,0.06951871657754011,0.017467248908296942,0.0037654039251483343,0.0043365134431916745,0.0,0.01790666115995044,0.5,0.64,0.42,0.3380281690140845,0.04,0.7142857142857143,0.0,0,511.25
130,0.8787878787878787,1.0,0.0,1.0,0.014634146341463415,0.02564102564102564,1.0,0.02586206896551724,0.0,0.9375,0.02,0.0,0.036585365853658534,0.2564985073878032,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,0.4782608695652174,0.01646090534979424,0.0020991441950589376,0.0,0.0,0.2902640413755558,1.0,0.27982577399408165,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.21502590673575128,0.3333333333333333,0.5,0.696969696969697,0.08825192802056554,0.31375,0.4886308569724532,0.007466340269277846,6.278646323852578e-05,0.0,0.19842312746386334,0.001968503937007874,0.0,0.024390243902439025,0.075,0.48,0.5,0.16666666666666666,0.0427807486631016,0.0,0.00011410314924691921,0.0021682567215958373,0.0,0.00368753318779869,0.5,0.64,0.37,0.3380281690140845,0.04,0.7142857142857143,0.0,0,511.25
131,0.8787878787878787,1.0,0.0,1.0,0.01951219512195122,0.028205128205128206,1.0,0.034482758620689655,0.0,0.9895833333333334,0.03,0.0,0.04878048780487805,0.2564985073878032,0.0625,0.0,0.0,1.0,0.0,0.0,0.43478260869565216,0.024691358024691357,0.009688357823348943,0.0,0.0,0.16904092187641775,1.0,0.27982577399408165,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.21761658031088082,0.3333333333333333,0.5,0.696969696969697,0.09082262210796915,0.325,0.48848175345733774,0.0036719706242350062,0.0002511458529541031,0.0,0.20630749014454666,0.0,0.0,0.01951219512195122,0.075,0.48,0.5,0.25,0.0374331550802139,0.0,0.00045641259698767686,0.00021682567215958371,0.0,0.0033040297362676263,0.5,0.64,0.36,0.3380281690140845,0.05,0.7142857142857143,0.0,0,511.25
132,0.8787878787878787,1.0,0.0,1.0,0.024390243902439025,0.03076923076923077,1.0,0.04310344827586207,0.0,1.0,0.04,0.0,0.06097560975609756,0.2564985073878032,0.05357142857142857,0.0,0.0,0.0,1.0,0.0,0.391304347826087,0.00823045267489712,0.0009688357823348943,0.0,0.0,0.17838671626894112,1.0,0.27982577399408165,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.22020725388601037,0.3333333333333333,0.5,0.696969696969697,0.09339331619537275,0.335,0.4883419689119171,0.007466340269277846,0.0002511458529541031,0.0,0.29172141918528255,0.003937007874015748,0.0,0.02926829268292683,0.075,0.48,0.5,0.16666666666666666,0.0374331550802139,0.0,0.00034230944774075767,0.00043365134431916743,0.0,0.0038645347808130273,0.5,0.64,0.36,0.3380281690140845,0.05,0.7142857142857143,0.0,0,511.25
133,0.8787878787878787,1.0,0.0,1.0,0.02926829268292683,0.03333333333333333,1.0,0.05172413793103448,0.0,0.9895833333333334,0.05,0.0,0.07317073170731707,0.2564985073878032,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.2608695652173913,0.01646090534979424,0.0025835620862263847,0.0,0.0,0.23936121949006442,1.0,0.27982577399408165,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.22279792746113988,0.3333333333333333,0.5,0.696969696969697,0.09596401028277635,0.3425,0.4882115033361912,0.005446756425948592,0.0016952345074401959,0.018061088977423638,0.2457293035479632,0.0,0.0,0.02926829268292683,0.075,0.48,0.5,0.08333333333333333,0.034759358288770054,0.028384279475982533,0.0007987220447284345,0.0017346053772766697,0.0,0.005841052569473125,0.5,0.64,0.36,0.3380281690140845,0.05,0.7142857142857143,0.0,0,511.25
134,0.8787878787878787,1.0,0.0,1.0,0.03414634146341464,0.035897435897435895,1.0,0.0603448275862069,0.0,0.9375,0.05,0.0,0.08536585365853659,0.2564985073878032,0.05357142857142857,0.0,0.0,1.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.06687233463388077,0.0,0.46419139405552745,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.22538860103626943,0.2222222222222222,0.5,0.6022727272727273,0.030848329048843187,0.61625,0.4851362433369367,0.016891064871481027,0.0008790104853393609,0.0002656042496679947,0.23653088042049933,0.003937007874015748,0.0,0.03414634146341464,0.125,0.48,0.5,0.25,0.03208556149732621,0.002183406113537118,0.0012551346417161114,0.0006504770164787511,0.0,0.009410584695262257,0.5,0.64,0.36,0.3380281690140845,0.06,0.7142857142857143,0.0,0,511.25
135,0.8787878787878787,1.0,0.0,1.0,0.03902439024390244,0.038461538461538464,1.0,0.06896551724137931,0.0,0.8729166666666668,0.06,0.0,0.0975609756097561,0.2564985073878032,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.16468560021776607,0.0,0.46419139405552745,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.22797927461139897,0.2222222222222222,0.5,0.6022727272727273,0.033419023136246784,0.61,0.48453051030678057,0.00012239902080783354,0.0002511458529541031,0.022310756972111555,0.09329829172141918,0.0,0.0,0.014634146341463415,0.05,0.48,0.5,0.08333333333333333,0.00267379679144385,0.026200873362445413,0.00034230944774075767,0.0019514310494362533,0.0,0.0027435246917222253,0.5,0.64,0.36,0.3380281690140845,0.06,0.7142857142857143,0.0,0,511.25
136,0.8787878787878787,1.0,0.0,1.0,0.04390243902439024,0.041025641025641026,1.0,0.07758620689655173,0.0,0.8218750000000001,0.07,0.0,0.10975609756097561,0.2564985073878032,0.0625,0.0,0.0,1.0,0.0,0.0,0.08695652173913043,0.012345679012345678,0.0022606168254480866,0.0,0.0,0.04064966881408221,1.0,0.27982577399408165,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.23056994818652848,0.3333333333333333,0.5,0.696969696969697,0.10197943444730077,0.35,0.4878107876393187,0.0017747858017135862,0.0,0.0,0.1314060446780552,0.0,0.0,0.00975609756097561,0.05,0.48,0.5,0.08333333333333333,0.0106951871657754,0.0,0.0,0.0019514310494362533,0.0,0.0008555076995692961,0.5,0.64,0.36,0.3380281690140845,0.06,0.7142857142857143,0.0,0,511.25
137,0.8787878787878787,1.0,0.0,1.0,0.04878048780487805,0.04358974358974359,1.0,0.0,0.5,0.7604166666666667,0.07,0.0,0.12195121951219512,0.2564985073878032,0.05357142857142857,0.0,0.0,1.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.1852826422284729,0.0,0.46418785862521256,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.0,0.0,0.018134715025906734,0.2222222222222222,0.5,0.6022727272727273,0.09125964010282776,0.44499999999999995,0.4890781675177993,0.0018971848225214198,0.00012557292647705155,0.0,0.1445466491458607,0.0,0.0,0.014634146341463415,0.075,0.68,0.5,0.25,0.016042780748663103,0.0,0.00022820629849383843,0.0010841283607979186,0.0,0.0011210100890908018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,511.24
138,0.32575757575757575,1.0,0.0,1.0,0.004878048780487805,0.03333333333333333,1.0,0.0,0.5,0.3125,0.01,0.0,0.012195121951219513,0.26336703208489076,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,0.043478260869565216,0.012345679012345678,0.0011303084127240433,0.0,0.0,0.1239451955357953,1.0,0.28337534603024206,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.23316062176165803,0.3333333333333333,0.0,0.696969696969697,0.10539845758354756,0.35,0.4875684944272562,0.0029987760097919215,0.0008790104853393609,0.0002656042496679947,0.19973718791064388,0.0,0.0,0.01951219512195122,0.05,0.48,0.5,0.08333333333333333,0.0213903743315508,0.002183406113537118,0.0013692377909630307,0.0015177797051170862,0.0,0.0035990323912915216,0.06,0.4,0.0,0.04225352112676056,0.0,0.14285714285714285,0.0,0,511.21
139,0.32575757575757575,1.0,0.0,1.0,0.00975609756097561,0.035897435897435895,1.0,0.008620689655172414,0.0,0.20833333333333334,0.01,0.0,0.024390243902439025,0.25992022677671023,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.18673441611469013,0.0,0.4641772523342679,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.23575129533678757,0.3333333333333333,0.0,0.696969696969697,0.10796915167095116,0.3475,0.48744734782122495,0.0007343941248470012,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.025,0.48,0.5,0.08333333333333333,0.008021390374331552,0.0,0.0,0.0017346053772766697,0.0,0.00035400318602867427,0.12,0.48,0.0,0.09859154929577466,0.16,0.2857142857142857,0.0,0,511.21
140,0.8787878787878787,1.0,0.0,1.0,0.05365853658536585,0.04871794871794872,1.0,0.08620689655172414,0.0,0.7197916666666667,0.08,0.0,0.13414634146341464,0.2564985073878032,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18673441611469013,0.0,0.464173716903953,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.23834196891191708,0.1111111111111111,0.0,0.32575757575757575,0.038560411311053984,0.71375,0.47717784321765383,0.0007343941248470012,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.025,0.48,0.5,0.08333333333333333,0.008021390374331552,0.0,0.0,0.0017346053772766697,0.0,0.00035400318602867427,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,0.0,0,511.2
141,0.8787878787878787,1.0,0.0,1.0,0.05853658536585366,0.04871794871794872,1.0,0.09482758620689655,0.0,0.659375,0.09,0.0,0.14634146341463414,0.2564934902039485,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239451955357953,0.0,0.464173716903953,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.24093264248704663,0.1111111111111111,0.0,0.32575757575757575,0.04113110539845758,0.66625,0.47706601558131734,0.0029987760097919215,0.0008790104853393609,0.0002656042496679947,0.19973718791064388,0.0,0.0,0.01951219512195122,0.05,0.48,0.5,0.08333333333333333,0.0213903743315508,0.002183406113537118,0.0013692377909630307,0.0015177797051170862,0.0,0.0035990323912915216,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,0.0,0,511.2
142,0.8787878787878787,1.0,0.0,1.0,0.06341463414634146,0.06153846153846154,1.0,0.10344827586206896,0.0,0.609375,0.09,0.0,0.15853658536585366,0.2564934902039485,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,1.0,0.23936121949006442,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.24352331606217617,0.2222222222222222,0.0,0.8787878787878787,0.15681233933161953,0.345,0.4873262012151937,0.005630354957160343,0.001946380360394299,0.018061088977423638,0.24835742444152428,0.0,0.0,0.03414634146341464,0.1,0.48,0.5,0.08333333333333333,0.0374331550802139,0.028384279475982533,0.0009128251939753537,0.0015177797051170862,0.0,0.0061360552244970204,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,1.0,4,511.11
143,0.8787878787878787,1.0,0.0,1.0,0.06341463414634146,0.06153846153846154,1.0,0.10344827586206896,0.0,0.609375,0.09,0.0,0.15853658536585366,0.2564934902039485,0.05357142857142857,0.0,0.0,1.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.06687233463388077,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.24352331606217617,0.2222222222222222,0.0,0.8787878787878787,0.15681233933161953,0.345,0.4873262012151937,0.016952264381884945,0.0009417969485778867,0.0002656042496679947,0.240473061760841,0.003937007874015748,0.0,0.03414634146341464,0.125,0.48,0.5,0.25,0.034759358288770054,0.002183406113537118,0.0013692377909630307,0.0006504770164787511,0.0,0.009499085491769426,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,1.0,4,511.11
144,0.8787878787878787,1.0,0.0,1.0,0.06341463414634146,0.06153846153846154,1.0,0.10344827586206896,0.0,0.609375,0.09,0.0,0.15853658536585366,0.2564934902039485,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.16468560021776607,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.24352331606217617,0.2222222222222222,0.0,0.8787878787878787,0.15681233933161953,0.345,0.4873262012151937,0.00012239902080783354,0.0002511458529541031,0.022310756972111555,0.09329829172141918,0.0,0.0,0.014634146341463415,0.05,0.48,0.5,0.08333333333333333,0.00267379679144385,0.026200873362445413,0.00034230944774075767,0.0019514310494362533,0.0,0.0027435246917222253,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,1.0,4,511.11
145,0.8787878787878787,1.0,0.0,1.0,0.06341463414634146,0.06153846153846154,1.0,0.10344827586206896,0.0,0.609375,0.09,0.0,0.15853658536585366,0.2564934902039485,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.18673441611469013,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.24352331606217617,0.2222222222222222,0.0,0.8787878787878787,0.15681233933161953,0.345,0.4873262012151937,0.0007343941248470012,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.025,0.48,0.5,0.08333333333333333,0.008021390374331552,0.0,0.0,0.0017346053772766697,0.0,0.00035400318602867427,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,1.0,4,511.11
146,0.8787878787878787,1.0,0.0,1.0,0.06341463414634146,0.06153846153846154,1.0,0.10344827586206896,0.0,0.609375,0.09,0.0,0.15853658536585366,0.2564934902039485,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.1239451955357953,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.24352331606217617,0.2222222222222222,0.0,0.8787878787878787,0.15681233933161953,0.345,0.4873262012151937,0.0029987760097919215,0.0008790104853393609,0.0002656042496679947,0.19973718791064388,0.0,0.0,0.01951219512195122,0.05,0.48,0.5,0.08333333333333333,0.0213903743315508,0.002183406113537118,0.0013692377909630307,0.0015177797051170862,0.0,0.0035990323912915216,0.5,0.64,0.25,0.3380281690140845,0.07,0.7142857142857143,1.0,4,511.11
147,0.8787878787878787,1.0,0.0,1.0,0.08780487804878048,0.07692307692307693,1.0,0.14655172413793102,0.29,0.5145833333333334,0.12,0.02717391304347826,0.15853658536585366,0.2564734214685297,0.05357142857142857,0.0,0.0,1.0,0.0,0.0,0.08695652173913043,0.00411522633744856,0.0006458905215565962,0.0,1.0,0.12575991289356683,1.0,0.28341423576370595,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.25647668393782386,0.2222222222222222,0.0,0.8787878787878787,0.17223650385604114,0.34375,0.4867577440638164,0.05250917992656059,0.0,0.0,0.3981603153745072,0.017716535433070866,0.0,0.02926829268292683,0.175,0.48,0.5,0.4166666666666667,0.0427807486631016,0.0,0.0,0.0017346053772766697,0.0,0.025045725411528705,0.5,0.64,0.25,0.3380281690140845,0.08,0.7142857142857143,1.0,4,511.11
148,0.8787878787878787,1.0,0.0,1.0,0.08780487804878048,0.07692307692307693,1.0,0.14655172413793102,0.29,0.5145833333333334,0.12,0.02717391304347826,0.15853658536585366,0.2564734214685297,0.0,0.0,0.0,1.0,0.0,1.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.3158515561201343,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.25647668393782386,0.2222222222222222,0.0,0.8787878787878787,0.17223650385604114,0.34375,0.4867577440638164,0.023072215422276623,0.0016952345074401959,0.07118193891102258,0.13009198423127463,0.001968503937007874,0.0,0.004878048780487805,0.025,0.48,0.5,0.08333333333333333,0.008021390374331552,0.021834061135371178,0.0007987220447284345,0.03490893321769298,0.0,0.02032568293114638,0.5,0.64,0.25,0.3380281690140845,0.08,0.7142857142857143,1.0,4,511.11
149,0.8787878787878787,1.0,0.0,1.0,0.08780487804878048,0.07692307692307693,1.0,0.14655172413793102,0.29,0.5145833333333334,0.12,0.02717391304347826,0.15853658536585366,0.2564734214685297,0.044642857142857144,0.0,0.0,1.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,1.0,0.24725523999637058,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.25647668393782386,0.2222222222222222,0.0,0.8787878787878787,0.17223650385604114,0.34375,0.4867577440638164,0.02631578947368421,0.0025742449927795568,0.015405046480743692,0.3823915900131406,0.005905511811023622,0.0,0.06829268292682927,0.125,0.48,0.5,0.25,0.08021390374331551,0.013100436681222707,0.0037654039251483343,0.0008673026886383349,0.0,0.017493657442916987,0.5,0.64,0.25,0.3380281690140845,0.08,0.7142857142857143,1.0,4,511.11
150,0.8787878787878787,1.0,0.0,1.0,0.08780487804878048,0.07692307692307693,1.0,0.14655172413793102,0.29,0.5145833333333334,0.12,0.02717391304347826,0.15853658536585366,0.2564734214685297,0.0625,0.0,0.0,1.0,0.0,0.0,0.13043478260869565,0.00411522633744856,0.0003229452607782981,0.0,0.0,0.16904092187641775,1.0,0.2834248420546507,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.25647668393782386,0.2222222222222222,0.0,0.8787878787878787,0.17223650385604114,0.34375,0.4867577440638164,0.0036719706242350062,0.0002511458529541031,0.0002656042496679947,0.2076215505913272,0.0,0.0,0.01951219512195122,0.075,0.48,0.5,0.25,0.0374331550802139,0.002183406113537118,0.00045641259698767686,0.00021682567215958371,0.0,0.0033630302672724055,0.5,0.64,0.25,0.3380281690140845,0.08,0.7142857142857143,1.0,4,511.11
151,0.8787878787878787,1.0,0.0,1.0,0.08780487804878048,0.07692307692307693,1.0,0.14655172413793102,0.29,0.5145833333333334,0.12,0.02717391304347826,0.15853658536585366,0.2564734214685297,0.05357142857142857,0.0,0.0,0.0,1.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.17838671626894112,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.25647668393782386,0.2222222222222222,0.0,0.8787878787878787,0.17223650385604114,0.34375,0.4867577440638164,0.007466340269277846,0.0002511458529541031,0.0,0.29172141918528255,0.003937007874015748,0.0,0.02926829268292683,0.075,0.48,0.5,0.16666666666666666,0.0374331550802139,0.0,0.00034230944774075767,0.00043365134431916743,0.0,0.0038645347808130273,0.5,0.64,0.25,0.3380281690140845,0.08,0.7142857142857143,1.0,4,511.11
152,0.8787878787878787,1.0,0.0,1.0,0.08780487804878048,0.07692307692307693,1.0,0.14655172413793102,0.29,0.5145833333333334,0.12,0.02717391304347826,0.15853658536585366,0.2564734214685297,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.2902640413755558,0.0,0.46414189803111877,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.25647668393782386,0.3333333333333333,0.0,0.696969696969697,0.12938303341902313,0.3375,0.48655272673053274,0.007649938800489596,6.278646323852578e-05,0.0,0.19710906701708278,0.001968503937007874,0.0,0.024390243902439025,0.075,0.48,0.5,0.16666666666666666,0.0427807486631016,0.0,0.00011410314924691921,0.0021682567215958373,0.0,0.003776033984305859,0.5,0.64,0.25,0.3380281690140845,0.08,0.7142857142857143,1.0,4,511.11
153,0.7234848484848484,1.0,0.0,1.0,0.004878048780487805,0.005128205128205128,1.0,0.008620689655172414,1.0,0.3125,0.01,0.005434782608695652,0.0,0.261626069287309,0.0625,0.0,0.0,1.0,0.0,0.0,0.043478260869565216,0.00411522633744856,0.0011303084127240433,0.0,0.0,0.11060702295617458,1.0,0.28343898377591026,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.27202072538860106,0.3333333333333333,0.0,0.7727272727272727,0.036838046272493576,0.40249999999999997,0.4824337421254707,0.0006119951040391676,0.0003139323161926289,0.0010624169986719787,0.03942181340341656,0.0,0.0,0.00975609756097561,0.05,0.48,0.5,0.16666666666666666,0.0106951871657754,0.002183406113537118,0.0005705157462345961,0.00021682567215958371,0.0,0.0016225146026314237,0.12,0.48,0.02,0.1267605633802817,0.06,0.2857142857142857,1.0,4,511.06
154,0.8787878787878787,1.0,0.0,1.0,0.11707317073170732,0.07948717948717948,1.0,0.19827586206896552,0.48,0.446875,0.16,0.059782608695652176,0.15853658536585366,0.2564633871008203,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902640413755558,0.0,0.46407472485513573,0.01606425702811245,0.0,0.015625,0.2,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.00019587999085893376,0.0002664002664002664,0.27461139896373055,0.1111111111111111,0.0,0.32575757575757575,0.04627249357326478,0.6025,0.4768703172177285,0.007649938800489596,6.278646323852578e-05,0.0,0.19710906701708278,0.001968503937007874,0.0,0.024390243902439025,0.075,0.48,0.5,0.16666666666666666,0.0427807486631016,0.0,0.00011410314924691921,0.0021682567215958373,0.0,0.003776033984305859,0.56,0.67,0.28,0.36619718309859156,0.07,0.7142857142857143,0.0,0,510.92
155,0.8787878787878787,1.0,0.0,1.0,0.12195121951219512,0.08205128205128205,1.0,0.008620689655172414,0.0,0.4291666666666667,0.16,0.059782608695652176,0.17073170731707318,0.25645836991696563,0.05357142857142857,0.0,0.0,1.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.1852826422284729,0.0,0.4640429059823016,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,1.0,nan,0.00390625,0.0015071590052750565,0.0,0.0,0.02072538860103627,0.2222222222222222,0.0,0.6022727272727273,0.11182519280205655,0.41374999999999995,0.48660864054870095,0.0018971848225214198,0.00012557292647705155,0.0,0.1445466491458607,0.0,0.0,0.014634146341463415,0.075,0.68,0.5,0.25,0.016042780748663103,0.0,0.00022820629849383843,0.0010841283607979186,0.0,0.0011210100890908018,0.5,0.67,0.33,0.5774647887323944,0.4,0.2857142857142857,1.0,4,510.83
